Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,32.49356,32.49356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,32.49356,32.49356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0,0,0,0,29.59898
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,31.31805,31.31805,1.33589,1.33589,0,0,0,1.33589,0,0,2.220446E-16,0,1.4062,1.33589,0,0,0,29.59898,0,1.4062,-1.4062,37.51781,96.19933,0,1.469479,0,0,29.59898
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,30.23812,30.23812,2.457308,2.457308,0,0,0,2.457308,0,0,0,0,2.58664,2.457308,0,0,1.562444,28.19278,0,2.58664,-2.58664,34.79126,89.20817,0,2.703039,0,0,28.19278
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,29.13908,29.13908,2.482134,2.482134,0,0,0,2.482134,0,0,0,0,2.612772,2.482134,0,0,4.436489,25.60614,0,2.612772,-2.612772,32.03715,82.14638,0,2.730347,0,0,25.60614
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,28.14515,28.14515,2.267576,2.267576,0,0,0,2.267576,0,0,0,0,2.386923,2.267576,0,0,7.339569,22.99337,0,2.386923,-2.386923,29.52111,75.69501,0,2.494334,0,0,22.99337
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,27.23725,27.23725,0.7642136,0.7642136,0,0,0,0.7642136,0,0,1.110223E-16,0,0.8044354,0.7642136,0,0,9.991705,20.60644,0,0.8044354,-0.8044354,28.67316,73.52079,0,0.840635,0,0,20.60644
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,0.7347611,28.19417,26.29111,2.100509,2.100509,0,0,0,2.100509,34.98014,0,0,0.7347611,2.211062,2.100509,0,0,10.88552,19.80201,0,1.476301,-1.476301,27.11701,69.53065,0,2.31056,0.5878088,0,20.53677
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,1.61524,32.21046,27.92535,2.152498,2.152498,0,0,0,2.152498,75.04023,0,0,1.61524,2.265788,2.152498,0,0,12.52586,18.32571,0,0.6505479,-0.6505479,26.43127,67.77235,0,2.367748,1.292192,0,19.94095
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,3.014355,40.50681,32.09217,4.468535,4.468535,0,0,0,4.468535,67.45734,0,0,3.014355,4.703721,4.468535,0,0,13.24869,17.67516,0,1.689366,-1.689366,24.65052,63.20634,0,4.915388,2.411484,0,20.68951
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7429283,38.41114,36.36412,1.345066,1.345066,0,0,0,1.345066,55.23359,0,2.220446E-16,0.7429283,1.415859,1.345066,0,0,15.12576,15.98579,0,0.6729307,-0.6729307,23.94119,61.38754,0,1.479573,0.5943426,0,16.72872
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.5906504,41.65649,39.99575,5.412807,5.412807,0,0,0,5.412807,10.91209,0,0,0.5906504,5.697691,5.412807,0,0,15.87346,15.31286,0,5.107041,-5.107041,18.5579,47.58426,0,5.954088,0.4725203,0,15.90351
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.019597,52.46298,43.35979,4.695997,4.695997,0,0,0,4.695997,64.30151,0,0,3.019597,4.943154,4.695997,0,0,21.54795,10.20582,0,1.923557,-1.923557,16.53029,42.38527,0,5.165596,2.415678,0,13.22542
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.634296,54.63791,46.58047,3.565323,3.565323,0,0,0,3.565323,73.8866,0,0,2.634296,3.752971,3.565323,0,0,23.68524,8.282264,0,1.118675,-1.118675,15.3511,39.36172,0,3.921855,2.107437,0,10.91656
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.133084,52.00251,48.59698,2.16586,2.16586,0,0,0,2.16586,52.31566,0,0,1.133084,2.279853,2.16586,0,0,24.92821,7.163589,0,1.146769,-1.146769,14.1423,36.26224,0,2.382446,0.9064673,0,8.296673
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.644388,51.38598,49.45711,0,0,0,0,0,0,0,0,0,0.644388,0,0,0,0,26.2024,6.01682,0.644388,0,0.644388,14.75362,37.82972,0,0,0.5155104,0,6.661208
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.250804,54.10064,50.28856,2.895732,2.895732,0,0,0,2.895732,43.19474,0,0,1.250804,3.048139,2.895732,0,0,25.55801,6.596769,0,1.797335,-1.797335,12.85906,32.97189,0,3.185305,1.000643,0,7.847573
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.6684335,51.38144,49.38065,0,0,0,0,0,0,0,0,0,0.6684335,0,0,0,0,27.55505,4.799434,0.6684335,0,0.6684335,13.49319,34.59787,0,0,0.5347468,0,5.467867
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,46.50402,46.50402,3.031366,3.031366,0,0,0,3.031366,0,0,0,0,3.190912,3.031366,0,0,26.88662,5.401024,0,3.190912,-3.190912,10.12968,25.97348,0,3.334502,0,0,5.401024
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,43.78985,43.78985,4.192241,4.192241,3,0,1.095,4.192241,0,0,0,0,1.25499,1.192241,0,0,30.43207,2.210113,0,1.25499,-1.25499,8.806803,22.5815,0,4.611465,0,12,2.210113
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,41.61087,41.61087,5.847816,5.847816,12,0,3.372,5.847816,0,0,0,0,0,0,6.152184,5.844574,31.82651,0.9551224,5.844574,0,5.844574,14.35145,36.79852,0.2416308,6.432598,0,12,0.9551224
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,39.48923,39.48923,6.911799,6.911799,12,0,3.372,6.911799,0,0,0,0,0,0,5.088201,4.833791,25.98193,6.21524,4.833791,0,4.833791,18.93719,48.5568,0.26351,7.602979,0,12,6.21524
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,37.31025,37.31025,0.1083797,0.1083797,8.90838,0,2.58982,0.1083797,0,1.776357E-15,0,0,0,0,8.8,8.36,21.14814,10.56565,8.36,0,8.36,26.86818,68.89264,0.236876,0.1192177,0,12,10.56565
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,35.39886,35.39886,0.4495324,0.4495324,9.249533,0,2.676132,0.4495324,0,0,0,0,0,0,8.8,8.36,12.78814,18.08965,8.36,0,8.36,34.79918,89.22848,0.2290926,0.4944856,0,12,18.08965
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,33.94621,33.94621,1.374827,1.374827,0,0,0,1.374827,0,0,2.220446E-16,0,1.447187,1.374827,0,0,4.428141,25.61365,0,1.447187,-1.447187,33.2737,85.31702,0.2290926,1.51231,0,0,25.61365
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,32.49356,32.49356,0.5669038,0.5669038,0,0,0,0.5669038,0,0,0,0,0.5967408,0.5669038,0,0,6.036126,24.16646,0,0.5967408,-0.5967408,32.64468,83.70415,0.2290926,0.6235942,0,0,24.16646
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,31.28938,31.28938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.699172,23.56972,0,0,0,32.64468,83.70415,0.2290926,0,0,0,23.56972
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,30.20945,30.20945,1.9989,1.9989,0,0,0,1.9989,0,0,4.440892E-16,0,2.104105,1.9989,0,0,6.699172,23.56972,0,2.104105,-2.104105,30.42676,78.01719,0.2290926,2.19879,0,0,23.56972
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,29.1104,29.1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.037066,21.46562,0,0,0,30.42676,78.01719,0.2290926,0,0,0,21.46562
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,28.14515,28.14515,0.3252783,0.3252783,0,0,0,0.3252783,0,0,5.551115E-17,0,0.3423983,0.3252783,0,0,9.037066,21.46562,0,0.3423983,-0.3423983,30.06585,77.09176,0.2290926,0.3578062,0,0,21.46562
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,27.21813,27.21813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.417508,21.12322,0,0,0,30.06585,77.09176,0.2290926,0,0,0,21.12322
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.116968,29.18199,26.272,1.373054,1.373054,0,0,0,1.373054,81.3492,0,0,1.116968,1.44532,1.373054,0,0,9.417508,21.12322,0,0.3283516,-0.3283516,29.71973,76.20429,0.2290926,1.510359,0.8935747,0,22.24019
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,2.983911,35.99703,27.89668,0.9090994,0.9090994,0,0,0,0.9090994,328.2271,0,0,2.983911,0.9569467,0.9090994,0,0,9.782344,20.79487,2.026964,0,2.026964,31.64268,81.13491,0.2139856,1.000009,2.387129,0,23.77878
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.177787,47.13926,32.0635,1.071948,1.071948,0,0,0,1.071948,483.0261,0,0,5.177787,1.128366,1.071948,0,0,7.75538,22.61914,4.049421,0,4.049421,35.4843,90.9852,0.1890768,1.179143,4.14223,0,27.79692
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.745142,61.06528,36.31633,0,0,0,0,0,0,0,4.039184,0,7.745142,0,0,0,0,3.705958,26.26361,3.705958,0,3.705958,39.00008,100,0.1708734,0,6.196114,0,34.00876
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.172374,71.51035,39.93841,0,0,0,0,0,0,0,9.172374,0,9.172374,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1708734,0,7.337899,0,38.77135
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.390495,76.96455,43.30244,2.91023,2.91023,0,0,0,2.91023,322.6719,6.327096,0,9.390495,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1708734,3.201253,7.512396,0,38.98948
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.569543,77.32673,46.52313,5.288086,5.288086,0,0,0,5.288086,162.0538,3.003136,0,8.569543,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1708734,5.816895,6.855634,0,38.16852
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.367989,79.04343,48.56831,5.110394,5.110394,0,0,0,5.110394,163.7445,2.988627,0,8.367989,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1708734,5.621433,6.694391,0,37.96697
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.283934,70.97336,49.42844,1.354891,1.354891,0,0,0,1.354891,463.7963,4.857732,0,6.283934,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1708734,1.49038,5.027147,0,35.88291
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.609485,58.44975,50.25989,3.158195,3.158195,0,0,0,3.158195,82.62582,0,4.440892E-16,2.609485,3.324416,3.158195,0,0,0,29.59898,0,0.714931,-0.714931,38.24648,98.06769,0.1708734,3.474014,2.087588,0,32.20846
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,1.981555,55.47573,49.38065,4.439489,4.439489,0,0,0,4.439489,44.63476,0,0,1.981555,4.673147,4.439489,0,0,0.7943678,28.88405,0,2.691592,-2.691592,35.40929,90.79286,0.1708734,4.883438,1.585244,0,30.8656
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,46.52313,46.52313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.785025,26.19246,0,0,0,35.40929,90.79286,0.1708734,0,0,0,26.19246
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,43.78985,43.78985,1.187647,1.187647,0,0,0,1.187647,0,0,2.220446E-16,0,1.250155,1.187647,0,0,3.785025,26.19246,0,1.250155,-1.250155,34.09151,87.41395,0.1708734,1.306412,0,0,26.19246
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,41.63954,41.63954,3.127422,3.127422,0,0,0,3.127422,0,0,4.440892E-16,0,3.292023,3.127422,0,0,5.174087,24.9423,0,3.292023,-3.292023,30.62141,78.51628,0.1708734,3.440164,0,0,24.9423
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,39.50835,39.50835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.831889,21.65028,0,0,0,30.62141,78.51628,0.1708734,0,0,0,21.65028
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,37.31025,37.31025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.831889,21.65028,0,0,0,30.62141,78.51628,0.1708734,0,0,0,21.65028
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,35.42754,35.42754,1.170239,1.170239,0,0,0,1.170239,0,0,2.220446E-16,0,1.231831,1.170239,0,0,8.831889,21.65028,0,1.231831,-1.231831,29.32295,75.1869,0.1708734,1.287263,0,0,21.65028
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,33.94621,33.94621,1.427418,1.427418,0,0,0,1.427418,0,0,2.220446E-16,0,1.502545,1.427418,0,0,10.20059,20.41845,0,1.502545,-1.502545,27.73913,71.12582,0.1708734,1.57016,0,0,20.41845
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,32.49356,32.49356,0.1522443,0.1522443,0,0,0,0.1522443,0,0,2.775558E-17,0,0.1602572,0.1522443,0,0,11.87008,18.9159,0,0.1602572,-0.1602572,27.5702,70.69268,0.1708734,0.1674688,0,0,18.9159
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,31.28938,31.28938,0.3785321,0.3785321,0,0,0,0.3785321,0,0,5.551115E-17,0,0.3984549,0.3785321,0,0,12.04815,18.75564,0,0.3984549,-0.3984549,27.15019,69.61574,0.1708734,0.4163854,0,0,18.75564
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,30.20945,30.20945,2.060737,2.060737,0,0,0,2.060737,0,0,4.440892E-16,0,2.169197,2.060737,0,0,12.49088,18.35719,0,2.169197,-2.169197,24.86366,63.75284,0.1708734,2.266811,0,0,18.35719
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,29.13908,29.13908,1.427936,1.427936,0,0,0,1.427936,0,0,0,0,1.50309,1.427936,0,0,14.9011,16.18799,0,1.50309,-1.50309,23.27926,59.6903,0.1708734,1.570729,0,0,16.18799
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,28.14515,28.14515,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,2.276889,2.163044,0,0,16.5712,14.6849,0,2.276889,-2.276889,20.87921,53.53633,0.1708734,2.379349,0,0,14.6849
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,27.21813,27.21813,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0.881812,0.8377214,0,0,19.10107,12.40801,0,0.881812,-0.881812,19.9497,51.15297,0.1708734,0.9214936,0,0,12.40801
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.384349,32.60294,26.26244,0,0,0,0,0,0,0,0,0,2.384349,0,0,0,0,20.08086,11.5262,2.384349,0,2.384349,22.21169,56.95294,0.1609066,0,1.907479,0,13.91055
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.71804,41.09684,27.87756,2.922413,2.922413,0,0,0,2.922413,161.4433,0,0,4.71804,3.076224,2.922413,0,0,17.69651,13.67212,1.641815,0,1.641815,23.76925,60.94668,0.1546935,3.214654,3.774432,0,18.39016
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.551394,51.66196,32.01571,3.906072,3.906072,0,0,0,3.906072,167.7233,0,0,6.551394,4.111654,3.906072,0,0,16.0547,15.14975,2.439739,0,2.439739,26.08379,66.88139,0.146299,4.296679,5.241115,0,21.70114
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.672144,64.6785,36.25899,2.619265,2.619265,0,0,0,2.619265,331.0908,0,0,8.672144,2.757121,2.619265,0,0,13.61496,17.34551,5.915023,0,5.915023,31.69528,81.26978,0.1292893,2.881191,6.937715,0,26.01766
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,9.740034,74.01273,39.86195,7.47743,7.47743,0,0,0,7.47743,130.2591,0,0,9.740034,7.870979,7.47743,0,0,7.699936,22.66903,1.869055,0,1.869055,33.46842,85.81628,0.1247077,8.225173,7.792027,0,32.40907
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,9.889558,79.34491,43.24511,1.601719,1.601719,0,0,0,1.601719,617.4339,2.372657,0,9.889558,1.68602,1.601719,0,0,5.830881,24.35118,5.830881,0,5.830881,39.00008,100,0.1122935,1.761891,7.911646,0,34.24074
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.474619,81.7336,46.50402,2.63015,2.63015,0,0,0,2.63015,360.2311,6.706039,0,9.474619,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.1122935,2.893165,7.579695,0,39.0736
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.498111,79.62769,48.53964,1.663613,1.663613,0,0,0,1.663613,510.8226,6.74694,0,8.498111,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.1122935,1.829974,6.798489,0,38.09709
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.677371,72.56209,49.39977,4.605486,4.605486,0,0,0,4.605486,144.9873,1.829491,0,6.677371,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.1122935,5.066034,5.341897,0,36.27635
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.6826,65.75079,50.28856,3.902028,3.902028,0,0,0,3.902028,120.0043,0.5752022,0,4.6826,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.1122935,4.292231,3.74608,0,34.28158
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.257742,56.38715,49.39977,9.352157,9.352157,3,0,1.095,9.352157,24.1414,0,0,2.257742,6.686481,6.352157,0,0,0,29.59898,0,4.428739,-4.428739,34.33178,88.03002,0.1122935,10.28737,1.806193,12,31.85672
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,46.5518,46.5518,4.701123,4.701123,0,0,0,4.701123,0,0,0,0,4.948551,4.701123,0,0,4.920821,25.17024,0,4.948551,-4.948551,29.11555,74.6551,0.1122935,5.171236,0,0,25.17024
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,43.83764,43.83764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41921,20.22169,0,0,0,29.11555,74.6551,0.1122935,0,0,0,20.22169
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,41.65865,41.65865,4.616557,4.616557,0,0,0,4.616557,0,0,0,0,4.859534,4.616557,0,0,10.41921,20.22169,0,4.859534,-4.859534,23.99315,61.52077,0.1122935,5.078213,0,0,20.22169
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,39.50835,39.50835,5.091732,5.091732,0,0,0,5.091732,0,0,0,0,5.359718,5.091732,0,0,15.81869,15.36215,0,5.359718,-5.359718,18.34351,47.03455,0.1122935,5.600905,0,0,15.36215
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,37.33892,37.33892,2.306654,2.306654,0,0,0,2.306654,0,0,4.440892E-16,0,2.428057,2.306654,0,0,21.77394,10.00244,0,2.428057,-2.428057,15.78411,40.472,0.1122935,2.53732,0,0,10.00244
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,35.45621,35.45621,1.502362,1.502362,0,0,0,1.502362,0,0,0,0,1.581434,1.502362,0,0,24.47178,7.574379,0,1.581434,-1.581434,14.11714,36.19771,0.1122935,1.652598,0,0,7.574379
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,33.97488,33.97488,0.554598,0.554598,0,0,0,0.554598,0,0,1.110223E-16,0,0.5837874,0.554598,0,0,26.22892,5.992946,0,0.5837874,-0.5837874,13.50177,34.61985,0.1122935,0.6100578,0,0,5.992946
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,32.49356,32.49356,2.068109,2.068109,0,0,0,2.068109,0,0,4.440892E-16,0,2.176956,2.068109,0,0,26.87758,5.409159,0,2.176956,-2.176956,11.20706,28.73598,0.1122935,2.274919,0,0,5.409159
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,31.31805,31.31805,1.788018,1.788018,0,0,0,1.788018,0,0,2.220446E-16,0,1.882125,1.788018,0,0,29.29642,3.232202,0,1.882125,-1.882125,9.223123,23.64898,0.1122935,1.96682,0,0,3.232202
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,30.23812,30.23812,0.367391,0.367391,0,0,0,0.367391,0,0,5.551115E-17,0,0.3867273,0.367391,0,0,31.38767,1.350078,0,0.3867273,-0.3867273,8.815476,22.60374,0.1122935,0.40413,0,0,1.350078
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,29.16775,29.16775,0.01352681,0.01352681,0,0,0,0.01352681,0,0,1.734723E-18,0,0.01423874,0.01352681,0,0,31.81736,0.9633504,0,0.01423874,-0.01423874,8.800467,22.56525,0.1122935,0.01487949,0,0,0.9633504
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,28.14515,28.14515,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,8.8,8.36,31.83319,0.9491116,8.36,0,8.36,16.73146,42.90109,0.1261427,0.9208017,0,12,0.9491116
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,27.21813,27.21813,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,8.8,8.36,23.47318,8.473112,8.36,0,8.36,24.66245,63.23693,0.1390909,1.56146,0,12,8.473112
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6429942,27.92517,26.26244,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0.6429942,0,0,8.8,8.36,15.11318,15.99711,9.002995,0,9.002995,33.20344,85.13686,0.1435775,0,0.5143954,12,16.64011
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.244404,33.86294,27.84889,0.06675858,0.06675858,0,0,0,0.06675858,3361.972,0,0,2.244404,0.07027218,0.06675858,0,0,6.110191,24.09981,2.174132,0,2.174132,35.26601,90.42548,0.1399676,0.07343443,1.795524,0,26.34421
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.353516,44.47702,32.01571,0,0,0,0,0,0,0,0.4174575,0,4.353516,0,0,0,0,3.936059,26.05653,3.936059,0,3.936059,39.00008,100,0.1338739,0,3.482813,0,30.41004
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.276001,45.67972,36.23032,8.642002,8.642002,5.529801,0,1.73504,8.642002,37.90789,0,0,3.276001,3.276001,3.112201,0,0,0,29.59898,0,0,0,39.00008,100,0.1338739,9.506203,2.6208,12,32.87498
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.252104,43.39264,39.83328,3.721152,3.721152,0,0,0,3.721152,33.64828,0,4.440892E-16,1.252104,3.917002,3.721152,0,0,0,29.59898,0,2.664899,-2.664899,36.19103,92.79733,0.1338739,4.093267,1.001683,0,30.85108
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.123254,52.64338,43.21643,0.9697688,0.9697688,0,0,0,0.9697688,322.0617,0,0,3.123254,1.020809,0.9697688,0,0,2.960999,26.93408,2.102445,0,2.102445,38.18558,97.91155,0.1308313,1.066746,2.498603,0,30.05733
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.132852,63.14462,46.50402,3.052879,3.052879,0,0,0,3.052879,168.1315,1.060742,0,5.132852,3.213556,3.052879,0,0,0.8585536,28.82628,0.8585536,0,0.8585536,39.00008,100,0.1296283,3.358166,4.106282,0,33.95913
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.210818,52.21252,48.56831,4.128068,4.128068,0,0,0,4.128068,29.33133,0,8.881784E-16,1.210818,4.345335,4.128068,0,0,0,29.59898,0,3.134518,-3.134518,35.69601,91.52804,0.1296283,4.540875,0.9686541,0,30.8098
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.437021,53.79926,49.42844,1.271453,1.271453,0,0,0,1.271453,113.0219,0,0,1.437021,1.338372,1.271453,0,0,3.482798,26.46446,0.09864844,0,0.09864844,35.78959,91.76801,0.1294915,1.398599,1.149616,0,27.90148
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.9196519,53.10147,50.31723,0,0,0,0,0,0,0,0,0,0.9196519,0,0,0,0,3.384149,26.55324,0.9196519,0,0.9196519,36.66205,94.00507,0.1282298,0,0.7357215,0,27.4729
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.545829,51.05878,49.42844,1.154426,1.154426,0,0,0,1.154426,47.28144,0,2.220446E-16,0.545829,1.215185,1.154426,0,0,2.464497,27.38093,0,0.6693557,-0.6693557,35.95649,92.19594,0.1282298,1.269868,0.4366632,0,27.92676
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,46.60914,46.60914,5.998218,5.998218,0,0,0,5.998218,0,0,0,0,6.313914,5.998218,0,0,3.208226,26.71157,0,6.313914,-6.313914,29.30104,75.13071,0.1282298,6.59804,0,0,26.71157
