Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 AM,0,0,6.329071,90,0,0,23.99234,23.99234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 1:00:00 AM,0,0,-40.63449,90,0,0,23.99234,23.99234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0,0,0,0,318.7582
1/1/2007 2:00:00 AM,0,0,-59.18059,90,0,0,23.12438,23.12438,28.42784,28.42784,0,0,0,28.42784,0,0,3.552714E-15,0,29.92404,28.42784,0,0,0,318.7582,0,29.92404,-29.92404,388.4581,92.48985,0,31.27062,0,0,318.7582
1/1/2007 3:00:00 AM,0,0,-65.89561,90,0,0,22.32699,22.32699,52.29171,52.29171,0,0,0,52.29171,0,0,7.105427E-15,0,55.0439,52.29171,0,0,33.24894,288.8342,0,55.0439,-55.0439,330.4368,78.67526,0,57.52087,0,0,288.8342
1/1/2007 4:00:00 AM,0,0,-68.29882,90,0,0,21.51548,21.51548,52.81999,52.81999,0,0,0,52.81999,0,0,7.105427E-15,0,55.59999,52.81999,0,0,94.40882,233.7903,0,55.59999,-55.59999,271.8292,64.72112,0,58.10199,0,0,233.7903
1/1/2007 5:00:00 AM,0,0,-68.56945,90,0,0,20.7816,20.7816,48.2542,48.2542,0,0,0,48.2542,0,0,7.105427E-15,0,50.79389,48.2542,0,0,156.1866,178.1903,0,50.79389,-50.79389,218.2878,51.97317,0,53.07962,0,0,178.1903
1/1/2007 6:00:00 AM,0.0008882491,0,-67.38521,90,0,0,20.11122,20.11122,16.26252,16.26252,0,0,0,16.26252,0,0,3.552714E-15,0,17.11845,16.26252,0,0,212.6243,127.3964,0,17.11845,-17.11845,200.2433,47.67689,0,17.88878,0,0,127.3964
1/1/2007 7:00:00 AM,0.06397346,8.503396,-64.83955,77.75762,0.06572942,7.337051,21.30464,19.41262,17.45969,17.45969,0,0,0,17.45969,42.02279,0,3.552714E-15,7.337051,18.37863,17.45969,0,0,231.6447,110.278,0,11.04157,-11.04157,188.6045,44.90574,0,19.20566,5.869641,0,117.615
1/1/2007 8:00:00 AM,0.1468058,21.68848,-60.63478,64.11838,0.1475045,16.17635,24.87805,20.6193,17.89183,17.89183,0,0,0,17.89183,90.4119,0,0,16.17635,18.83351,17.89183,0,0,243.9132,99.23638,0,2.657164,-2.657164,185.8036,44.23886,0,19.68102,12.94108,0,115.4127
1/1/2007 9:00:00 AM,0.2838784,34.18584,-54.00429,50.85844,0.2876509,30.41502,32.05132,23.69596,37.14302,37.14302,0,0,0,37.14302,81.88622,0,0,30.41502,39.09792,37.14302,0,0,246.8656,96.57922,0,8.6829,-8.6829,176.651,42.05968,0,40.85732,24.33201,0,126.9942
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.533783,28.88099,26.85025,11.18036,11.18036,0,0,0,11.18036,67.38409,0,0,7.533783,11.7688,11.18036,0,0,256.5132,87.89632,0,4.235014,-4.235014,172.1869,40.9968,0,12.29839,6.027027,0,95.4301
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.024212,31.178,29.53174,44.99193,44.99193,0,0,0,44.99193,13.38954,0,7.105427E-15,6.024212,47.35993,44.99193,0,0,261.2188,83.6613,0,41.33571,-41.33571,128.6152,30.62262,0,49.49112,4.81937,0,89.68551
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,31.06267,41.033,32.01566,39.03371,39.03371,0,0,0,39.03371,79.57909,0,0,31.06267,41.08812,39.03371,0,0,307.1474,42.32558,0,10.02545,-10.02545,118.0475,28.10649,0,42.93708,24.85014,0,73.38826
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,27.24561,42.36975,34.39372,29.63541,29.63541,0,0,0,29.63541,91.936,0,0,27.24561,31.19517,29.63541,0,0,318.2868,32.30014,0,3.949559,-3.949559,113.8843,27.11526,0,32.59895,21.79649,0,59.54575
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,11.73756,39.25235,35.88266,18.0029,18.0029,0,0,0,18.0029,65.19817,0,0,11.73756,18.95042,18.0029,0,0,322.6752,28.35058,0,7.21286,-7.21286,106.2813,25.30502,0,19.80319,9.39005,0,40.08814
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.68107,38.42598,36.51775,0,0,0,0,0,0,0,0,0,6.68107,0,0,0,0,330.6895,21.13772,6.68107,0,6.68107,112.6195,26.81411,0,0,5.344856,0,27.81879
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,12.99958,40.9023,37.13167,24.06969,24.06969,0,0,0,24.06969,54.0081,0,0,12.99958,25.33652,24.06969,0,0,324.0084,27.15068,0,12.33693,-12.33693,99.61523,23.71786,0,26.47666,10.39967,0,40.15026
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,6.929647,38.4407,36.4613,0,0,0,0,0,0,0,0,0,6.929647,0,0,0,0,337.7161,14.81375,6.929647,0,6.929647,106.1893,25.28311,0,0,5.543718,0,21.7434
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,34.33727,34.33727,21.11393,21.11393,20.25,0,7.39125,21.11393,0,0,0,0,0.9093949,0.8639252,0,0,330.7864,21.05043,0,0.9093949,-0.9093949,105.2307,25.05487,0,23.22532,0,81,21.05043
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,32.3332,32.3332,29.19959,29.19959,81,0,22.761,29.19959,0,0,0,0,0,0,51.8004,49.21038,331.7969,20.14104,49.21038,0,49.21038,151.9158,36.17035,0.2317958,32.11956,0,81,20.14104
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,30.7243,30.7243,40.73093,40.73093,81,0,22.761,40.73093,0,0,0,0,0,0,40.26907,38.25562,282.5865,64.43038,38.25562,0,38.25562,188.2082,44.81139,0.2560605,44.80402,0,81,64.43038
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,29.15775,29.15775,48.14174,48.14174,81,0,22.761,48.14174,0,0,0,0,0,0,32.85826,31.21535,244.3309,98.86044,31.21535,0,31.21535,217.8217,51.86221,0.2654624,52.95591,0,81,98.86044
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,27.54885,27.54885,2.306329,2.306329,74.62212,0,21.1474,2.306329,0,0,0,0,0,0,72.31579,68.7,213.1155,126.9543,68.7,0,68.7,282.9962,67.37992,0.250772,2.536961,0,81,126.9543
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,26.13753,26.13753,9.566084,9.566084,81,0,22.761,9.566084,0,0,0,0,0,0,71.43391,67.86222,144.4155,188.7843,67.86222,0,67.86222,347.376,82.7084,0.2509935,10.52269,0,81,188.7843
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,25.06494,25.06494,29.25643,29.25643,0,0,0,29.25643,0,0,3.552714E-15,0,30.79624,29.25643,0,0,76.55331,249.8602,0,30.79624,-30.79624,314.9139,74.97935,0.2509935,32.18208,0,0,249.8602
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,23.99234,23.99234,12.06376,12.06376,0,0,0,12.06376,0,0,1.776357E-15,0,12.69869,12.06376,0,0,110.7714,219.064,0,12.69869,-12.69869,301.5283,71.79231,0.2509935,13.27013,0,0,219.064
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,23.10321,23.10321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.881,206.3653,0,0,0,301.5283,71.79231,0.2509935,0,0,0,206.3653
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,22.30582,22.30582,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,124.881,206.3653,0,44.77551,-44.77551,254.3308,60.55482,0.2509935,46.79041,0,0,206.3653
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,21.49431,21.49431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.6316,161.5898,0,0,0,254.3308,60.55482,0.2509935,0,0,0,161.5898
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,20.7816,20.7816,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,174.6316,161.5898,0,7.286261,-7.286261,246.6504,58.72617,0.2509935,7.614142,0,0,161.5898
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,20.09711,20.09711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.7274,154.3035,0,0,0,246.6504,58.72617,0.2509935,0,0,0,154.3035
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.15558,22.29164,19.39851,11.413,11.413,0,0,0,11.413,97.74453,0,0,11.15558,12.01368,11.413,0,0,182.7274,154.3035,0,0.8581012,-0.8581012,245.7459,58.5108,0.2509935,12.5543,8.924463,0,165.4591
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,29.90771,28.64869,20.59813,7.556548,7.556548,0,0,0,7.556548,395.7854,0,0,29.90771,7.954261,7.556548,0,0,183.6809,153.4454,21.95345,0,21.95345,266.5728,63.46957,0.2320457,8.312203,23.92617,0,183.3531
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,52.3406,38.64443,23.67479,8.910165,8.910165,0,0,0,8.910165,587.4258,0,0,52.3406,9.379121,8.910165,0,0,161.7274,173.2036,42.96148,0,42.96148,307.3296,73.17356,0.2021777,9.801181,41.87248,0,225.5442
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,79.14477,51.36729,26.81496,0,0,0,0,0,0,0,0,0,79.14477,0,0,0,0,118.7659,211.8689,79.14477,0,79.14477,382.4129,91.05051,0.1634255,0,63.31581,0,291.0136
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,94.67693,60.78633,29.4894,0,0,0,0,0,0,0,55.05576,0,94.67693,0,0,0,0,39.62117,283.0992,39.62117,0,39.62117,420.0009,100,0.149117,0,75.74154,0,377.7761
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,97.72595,65.31839,31.97332,24.1902,24.1902,0,0,0,24.1902,403.9899,72.26258,0,97.72595,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.149117,26.60922,78.18076,0,416.4842
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,89.66663,64.84412,34.35138,43.95524,43.95524,0,0,0,43.95524,203.9953,43.39796,0,89.66663,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.149117,48.35076,71.73331,0,408.4249
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,87.93927,66.01609,35.86149,42.47823,42.47823,0,0,0,42.47823,207.022,43.22534,0,87.93927,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.149117,46.72606,70.35141,0,406.6975
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,65.80752,57.81106,36.49658,11.26202,11.26202,0,0,0,11.26202,584.3312,53.95275,0,65.80752,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.149117,12.38823,52.64602,0,384.5657
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,27.17715,45.21135,37.1105,26.25131,26.25131,0,0,0,26.25131,103.5268,0,0,27.17715,27.63296,26.25131,0,0,0,318.7582,0,0.4558081,-0.4558081,419.5204,99.8856,0.149117,28.87644,21.74172,0,345.9354
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,20.58213,42.49124,36.4613,36.90159,36.90159,0,0,0,36.90159,55.77571,0,0,20.58213,38.84378,36.90159,0,0,0.5064535,318.3024,0,18.26166,-18.26166,400.2709,95.30241,0.149117,40.59175,16.4657,0,338.8846
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,34.35138,34.35138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79718,300.0408,0,0,0,400.2709,95.30241,0.149117,0,0,0,300.0408
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,32.3332,32.3332,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,20.79718,300.0408,0,8.707522,-8.707522,391.0924,93.11704,0.149117,9.09936,0,0,300.0408
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,30.74547,30.74547,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,30.47221,291.3333,0,22.92944,-22.92944,366.9226,87.36235,0.149117,23.96127,0,0,291.3333
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,29.17186,29.17186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.94936,268.4038,0,0,0,366.9226,87.36235,0.149117,0,0,0,268.4038
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,27.54885,27.54885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.94936,268.4038,0,0,0,366.9226,87.36235,0.149117,0,0,0,268.4038
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,26.1587,26.1587,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,55.94936,268.4038,0,26.21345,-26.21345,339.2912,80.78346,0.149117,27.39306,0,0,268.4038
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,25.06494,25.06494,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,85.07542,242.1904,0,31.97428,-31.97428,305.5874,72.75875,0.149117,33.41312,0,0,242.1904
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,23.99234,23.99234,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,120.6024,210.2161,0,3.410285,-3.410285,301.9926,71.90285,0.149117,3.563748,0,0,210.2161
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,23.10321,23.10321,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,124.3916,206.8058,0,8.47915,-8.47915,293.0548,69.77481,0.149117,8.860712,0,0,206.8058
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,22.30582,22.30582,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,133.8129,198.3266,0,46.16068,-46.16068,244.3972,58.18969,0.149117,48.23791,0,0,198.3266
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,21.51548,21.51548,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,185.1025,152.166,0,31.98588,-31.98588,210.6811,50.16206,0.149117,33.42524,0,0,152.166
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,20.7816,20.7816,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,220.6424,120.1801,0,48.45237,-48.45237,159.6078,38.00179,0.149117,50.63272,0,0,120.1801
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,20.09711,20.09711,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,274.4784,71.72771,0,18.76503,-18.76503,139.8277,33.29225,0.149117,19.60945,0,0,71.72771
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.82985,25.69522,19.39145,0,0,0,0,0,0,0,0,0,23.82985,0,0,0,0,295.3284,52.96268,23.82985,0,23.82985,162.4347,38.67486,0.1416575,0,19.06388,0,76.79254
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,47.34449,33.7221,20.58401,24.29147,24.29147,0,0,0,24.29147,194.9017,0,0,47.34449,25.56996,24.29147,0,0,271.4985,74.40955,21.77452,0,21.77452,183.0918,43.59321,0.1354654,26.72061,37.87559,0,121.754
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,66.31182,43.14766,23.63951,32.46776,32.46776,0,0,0,32.46776,204.239,0,0,66.31182,34.17659,32.46776,0,0,249.724,94.00662,32.13523,0,32.13523,213.578,50.8518,0.1272561,35.71453,53.04945,0,160.3184
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,88.73622,54.9667,26.77262,21.77166,21.77166,0,0,0,21.77166,407.5768,0,0,88.73622,22.91753,21.77166,0,0,217.5888,122.9283,65.81869,0,65.81869,276.0191,65.7187,0.1132049,23.94882,70.98898,0,211.6646
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,100.6463,63.28681,29.43295,62.15334,62.15334,0,0,0,62.15334,161.9323,0,0,100.6463,65.42457,62.15334,0,0,151.7701,182.1651,35.22174,0,35.22174,309.4334,73.67446,0.1068891,68.36867,80.51704,0,282.8115
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,103.0472,67.69123,31.93098,13.31369,13.31369,0,0,0,13.31369,773.9944,0,0,103.0472,14.01441,13.31369,0,0,116.5483,213.8647,89.03283,0,89.03283,393.8973,93.78489,0.09367789,14.64506,82.4378,0,316.912
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,99.3997,69.21148,34.33727,21.86214,21.86214,0,0,0,21.86214,454.666,48.87141,0,99.3997,23.01278,21.86214,0,0,27.51552,293.9943,27.51552,0,27.51552,420.0009,100,0.09023128,24.04835,79.51976,0,393.394
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,89.33543,66.60159,35.84032,13.82816,13.82816,0,0,0,13.82816,646.0399,74.77948,0,89.33543,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09023128,15.21098,71.46835,0,408.0937
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,69.98919,59.39013,36.47541,38.28138,38.28138,0,0,0,38.28138,182.8283,29.69301,0,69.98919,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09023128,42.10951,55.99135,0,388.7474
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,48.95736,52.42575,37.13167,32.43414,32.43414,0,0,0,32.43414,150.9439,14.81615,0,48.95736,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09023128,35.67756,39.16589,0,367.7156
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,23.46173,43.38809,36.47541,77.7363,77.7363,20.25,0,7.39125,77.7363,30.18118,0,0,23.46173,60.51189,57.4863,0,0,0,318.7582,0,37.05016,-37.05016,380.9465,90.70138,0.09023128,85.50993,18.76939,81,342.22
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,34.37255,34.37255,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,41.16685,281.7081,0,34.46741,-34.46741,344.6147,82.05096,0.09023128,36.01844,0,0,281.7081
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,32.36848,32.36848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.46397,247.2407,0,0,0,344.6147,82.05096,0.09023128,0,0,0,247.2407
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,30.75959,30.75959,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,79.46397,247.2407,0,33.84739,-33.84739,308.9364,73.55614,0.09023128,35.37053,0,0,247.2407
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,29.17186,29.17186,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,117.0722,213.3933,0,37.33125,-37.33125,269.5858,64.18697,0.09023128,39.01116,0,0,213.3933
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,27.57002,27.57002,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,158.5513,176.062,0,51.66924,-51.66924,215.1217,51.21934,0.09023128,53.99435,0,0,176.062
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,26.17987,26.17987,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,215.9616,124.3928,0,33.65303,-33.65303,179.6483,42.77331,0.09023128,35.16742,0,0,124.3928
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,25.08611,25.08611,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,253.3539,90.73975,0,12.42304,-12.42304,166.5532,39.65545,0.09023128,12.98208,0,0,90.73975
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,23.99234,23.99234,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,267.1573,78.3167,0,46.3258,-46.3258,117.7215,28.02888,0.09023128,48.41046,0,0,78.3167
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,23.12438,23.12438,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,318.6304,31.99091,0,18.73596,-18.73596,97.9721,23.32664,0.09023128,41.85408,0,81,31.99091
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,22.32699,22.32699,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,339.4481,13.25494,68.7,0,68.7,163.1467,38.84436,0.1032555,8.599918,0,81,13.25494
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,21.53665,21.53665,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,270.7481,75.08494,68.7,0,68.7,228.3212,54.36208,0.1118671,0.3166367,0,81,75.08494
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,20.7816,20.7816,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,202.0481,136.9149,60.02728,0,60.02728,285.2681,67.92083,0.1228293,19.59473,0,81,136.9149
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,20.09711,20.09711,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,142.0208,190.9395,48.25309,0,48.25309,331.045,78.82008,0.1312351,33.228,0,81,190.9395
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.420124,21.04454,19.39145,0,0,72.31579,0,20.56389,0,0,0,0,6.420124,0,0,72.31579,68.7,93.76772,234.3673,75.12012,0,75.12012,402.3102,95.78795,0.1357059,0,5.136099,81,240.7874
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.48337,26.53999,20.56284,0.5549057,0.5549057,0,0,0,0.5549057,4051.747,3.251661,0,22.48337,0.5841113,0.5549057,0,0,18.6476,301.9754,18.6476,0,18.6476,420.0009,100,0.1333786,0.6103963,17.9867,0,324.4588
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,43.9715,36.01323,23.63951,0,0,0,0,0,0,0,43.9715,0,43.9715,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1333786,0,35.1772,0,362.7297
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,33.29041,36.12596,26.75146,71.8334,71.8334,40.20752,0,12.4405,71.8334,46.3439,0,0,33.29041,33.29041,31.62589,0,0,0,318.7582,0,0,0,420.0009,100,0.1333786,79.01675,26.63232,81,352.0486
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,12.77543,32.94022,29.41178,30.93069,30.93069,0,0,0,30.93069,41.30341,0,3.552714E-15,12.77543,32.55862,30.93069,0,0,0,318.7582,0,19.78319,-19.78319,399.1475,95.03493,0.1333786,34.02375,10.22034,0,331.5337
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,32.12502,41.24814,31.90981,8.060841,8.060841,0,0,0,8.060841,398.5318,1.658601,0,32.12502,8.485095,8.060841,0,0,21.98132,298.975,21.98132,0,21.98132,420.0009,100,0.1307356,8.866924,25.70001,0,331.1001
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,53.29507,50.81001,34.33727,25.37591,25.37591,0,0,0,25.37591,210.0223,26.58358,0,53.29507,26.71148,25.37591,0,0,0,318.7582,0,0,0,420.0009,100,0.1307356,27.9135,42.63605,0,372.0533
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,12.54351,39.46737,35.86149,34.31303,34.31303,0,0,0,34.31303,36.55611,0,0,12.54351,36.11897,34.31303,0,0,0,318.7582,0,23.57547,-23.57547,395.1501,94.08318,0.1307356,37.74433,10.03481,0,331.3017
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,14.91525,40.82065,36.49658,10.56848,10.56848,0,0,0,10.56848,141.1295,0,0,14.91525,11.12472,10.56848,0,0,26.19496,295.1828,3.790531,0,3.790531,398.7461,94.93936,0.1302904,11.62533,11.9322,0,310.098
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.553754,39.90679,37.15284,0,0,0,0,0,0,0,0,0,9.553754,0,0,0,0,22.40443,298.5942,9.553754,0,9.553754,407.8096,97.09734,0.1291816,0,7.643003,0,308.148
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,5.658139,38.10948,36.49658,9.595729,9.595729,0,0,0,9.595729,58.96518,0,1.776357E-15,5.658139,10.10077,9.595729,0,0,12.85068,307.1926,0,4.442629,-4.442629,403.1267,95.98235,0.1291816,10.5553,4.526511,0,312.8508
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,34.41489,34.41489,41.7785,41.7785,0,0,0,41.7785,0,0,7.105427E-15,0,43.97737,41.7785,0,0,17.78693,302.75,0,43.97737,-43.97737,356.7704,84.94518,0.1291816,45.95635,0,0,302.75
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,32.41082,32.41082,25.74921,25.74921,0,0,0,25.74921,0,0,3.552714E-15,0,27.10443,25.74921,0,0,66.65068,258.7726,0,27.10443,-27.10443,328.1999,78.14267,0.1291816,28.32413,0,0,258.7726
