Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.970486,3.451837,0,0,0,6.438561,45.98963,0.2280238,0,0,0,3.451837
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.514008,3.279245,0,-1,0,3.279245,0,0,1.234762,1.686163,0,3.451837,3.279245,0,0,7.970486,3.451837,0,3.451837,-3.451837,2.800006,20,0.2280238,4.965408,0,0,3.451837
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.978627,0,0,-1,0,0,0,0,4.978627,5.47649,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,5.47649,0,0,0
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.763737,0,0,-1,0,0,0,0,1.763737,1.940111,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,1.940111,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.148751,0,0,-1,0,0,0,0,1.148751,1.263626,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,1.263626,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4240623,0,0,-1,0,0,0,0,0.4240623,0.4664685,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,0.4664685,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.581338,0,0,-1,0,0,0,0,1.581338,1.739472,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,1.739472,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.367172,0,0,-1,0,0,0,0,1.367172,1.50389,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,1.50389,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2809181,0,0,-1,0,0,0,0,0.2809181,0.3090099,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,0.3090099,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.010343,0,0,-1,0,0,0,0,0.010343,0.0113773,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2280238,0.0113773,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.640066,0.640066,4.145329,0,1.296675,0.640066,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.231133,0.7040726,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.0854,1.0854,4.590662,0,1.418251,1.0854,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2369929,1.19394,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2333137,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05688771,0.05688771,0,0,0,0.05688771,1630.954,0,0,0,0.9278123,0.0598818,0.05688771,0,0,1.558062,9.223019,0.8679306,0,0.8679306,13.34531,95.32346,0.228915,0.06257648,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.215378,0,0,1.905509,0,0,0,0,0.6901313,10.00416,0.6901313,0,0.6901313,14.00003,100,0.2255341,0,1.524408,0,11.90967
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.364203,7.364203,5,0,1.53,7.364203,19.60168,0,0,0,1.443508,2.488635,2.364203,0,0,0,10.62527,0,1.045127,-1.045127,12.89837,92.13101,0.2255341,8.100623,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.170946,3.170946,3.756606,0,1.190553,3.170946,17.17998,0,0,0,0.5447679,0,0,0.5856601,0.5563771,1.161252,9.580147,1.101145,0,1.101145,13.94301,99.5927,0.2273382,3.48804,0.4358144,5,10.12492
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8263797,0.8263797,0,0,0,0.8263797,173.2624,0.501825,0,0,1.431805,0.8698733,0.8263797,0,0,0.06010722,10.57118,0.06010722,0,0.06010722,14.00003,100,0.2270529,0.9090176,1.145444,0,12.00298
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.601483,2.601483,0,0,0,2.601483,96.3196,0,0,0,2.505738,2.738403,2.601483,0,0,0,10.62527,0,0.232665,-0.232665,13.75478,98.24821,0.2270529,2.861631,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.517696,3.33,0,-1,0,3.33,16.6275,0,0.1876959,0.5394655,0.5536957,3.505263,3.33,0,0,0.2585166,10.39261,0,2.951567,-2.951567,10.64355,76.02522,0.2270529,3.869466,0.4429566,0,10.94631
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.083457,1.083457,0,-1,0,1.083457,61.21391,0,0,0,0.6632267,1.140482,1.083457,0,0,3.538036,7.441042,0,0.4772548,-0.4772548,10.14048,72.43187,0.2270529,1.191803,0.5305814,0,8.104269
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,4.068319,6.963787,0.4227231,0,0.4227231,10.54151,75.29636,0.2250661,0,0.3381785,0,7.38651
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.9837331,0.9837331,0,-1,0,0.9837331,25.20469,0,0,0,0.2479469,1.035509,0.9837331,0,0,3.645596,7.344238,0,0.7875616,-0.7875616,9.711349,69.36664,0.2250661,1.082106,0.1983575,0,7.592185
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.864977,3.33,0,-1,0,3.33,0,0,2.534977,3.121475,0,3.505263,3.33,0,0,4.520664,6.556676,0,3.505263,-3.505263,6.016478,42.97475,0.2250661,6.451475,0,0,6.556676
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.614743,2.898842,0,-1,0,2.898842,0,0,0.7159001,1.077374,0,3.051413,2.898842,0,0,8.415401,3.051413,0,3.051413,-3.051413,2.800006,20,0.2250661,3.976217,0,0,3.051413
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.8556228,0,0,-1,0,0,0,0,0.8556228,0.9411851,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2250661,0.9411851,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.254101,0,0,-1,0,0,0,0,4.254101,4.679512,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2250661,4.679512,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.9307705,0,0,-1,0,0,0,0,0.9307705,1.023847,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2250661,1.023847,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.932139,0,0,-1,0,0,0,0,0.932139,1.025353,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2250661,1.025353,0,0,0
