Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.4170677,0.4170677,1.7,0,0.5202,0.4170677,29.9848,0,0,0,0.1250569,0,0,1.282932,1.218786,4.670975,0.3498118,1.343843,0,1.343843,2.843617,47.39353,0.2877941,0.4587745,0.1000455,1.7,0.4748687
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.678362,1.678362,1.7,0,0.5202,1.678362,6.028732,0,0,0,0.1011839,0,0,0.02163852,0.02055659,3.327132,1.55927,0.1217405,0,0.1217405,2.959111,49.31841,0.2882617,1.846198,0.08094713,1.7,1.660454
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.456099,1.456099,1.7,0,0.5202,1.456099,37.75048,0,0,0,0.5496841,0,0,0.2439015,0.2317064,3.205391,1.668837,0.7813905,0,0.7813905,3.700403,61.67326,0.2914389,1.601708,0.4397473,1.7,2.218521
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.105508,1.105508,1.7,0,0.5202,1.105508,43.93153,0,0,0,0.4856665,0,0,0.5944922,0.5647676,2.424001,2.372088,1.050434,0,1.050434,4.696932,78.28204,0.2957286,1.216059,0.3885331,1.7,2.857754
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.6715732,0.6715732,0,-1,0,0.6715732,30.63201,0,0,0,0.2057164,0.7069192,0.6715732,0,0,1.373567,3.317479,0,0.5012028,-0.5012028,4.168618,69.47682,0.2957286,0.7387305,0.1645731,0,3.523195
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,0,0,0,0,0,0,0,0.116576,0,0,0,0,1.930459,2.816276,0.116576,0,0.116576,4.279212,71.32005,0.2856305,0,0.0932608,0,2.932852
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.8978863,0.8978863,0,0,0,0.8978863,25.602,0,0,0,0.2298769,0.9451435,0.8978863,0,0,1.813883,2.921194,0,0.7152666,-0.7152666,3.525254,58.75412,0.2856305,0.987675,0.1839015,0,3.151071
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,0,0,0,0,0,0,0,0.1209229,0,0,0,0,2.608624,2.205928,0.1209229,0,0.1209229,3.639972,60.66608,0.2758596,0,0.09673832,0,2.326851
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.802506,0.802506,0,0,0,0.802506,0,0,0.0000000000000001110223,0,0,0.8447432,0.802506,0,0,2.487701,2.314758,0,0.8447432,-0.8447432,2.749534,45.82548,0.2758596,0.8827567,0,0,2.314758
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.109829,1.109829,0,-1,0,1.109829,0,0,0.0000000000000002220446,0,0,1.168241,1.109829,0,0,3.426304,1.470015,0,1.168241,-1.168241,1.5181,25.30161,0.2758596,1.220812,0,0,1.470015
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.548117,0.2866851,0,-1,0,0.2866851,0,0,1.261431,1.416243,0,0.3017738,0.2866851,0,0,4.72435,0.3017738,0,0.3017738,-0.3017738,1.200002,20,0.2758596,1.702928,0,0,0.3017738
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.829789,0,0,-1,0,0,0,0,1.829789,2.012768,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,2.012768,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02496466,0,0,-1,0,0,0,0,0.02496466,0.02746112,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0.02746112,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1035473,0,0,-1,0,0,0,0,0.1035473,0.113902,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0.113902,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3166837,0,0,-1,0,0,0,0,0.3166837,0.3483521,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0.3483521,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1305831,0,0,-1,0,0,0,0,0.1305831,0.1436414,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0.1436414,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.4604353,0,0,-1,0,0,0,0,0.4604353,0.5064788,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0.5064788,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.2758596,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.07492603,0.07492603,1.527558,0,0.4731232,0.07492603,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2664507,0.08241864,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2575567,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.425746,0.425746,1.7,0,0.5202,0.425746,42.08082,0,0,0,0.1791574,0,0,1.274254,1.210541,2.299654,2.484,1.389699,0,1.389699,5.136752,85.61237,0.2613075,0.4683206,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2818865,0.2818865,0,0,0,0.2818865,175.9095,0,0,0,0.4958653,0.2967227,0.2818865,0,0,0.9099557,3.734729,0.1991426,0,0.1991426,5.325675,88.76108,0.2547069,0.3100752,0.3966922,0,4.230594
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3323813,0.3323813,0,-1,0,0.3323813,275.0895,0,0,0,0.9143462,0.3498751,0.3323813,0,0,0.710813,3.913957,0.5644711,0,0.5644711,5.86118,97.68613,0.2376886,0.3656195,0.7314769,0,4.828303
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,1.337559,0,0,1.483901,0,0,0,0,0.146342,4.421981,0.146342,0,0.146342,6.000012,100,0.2336414,0,1.187121,0,5.905882
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2336414,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.9023818,0.9023818,0,0,0,0.9023818,220.7898,1.042491,0,0,1.992367,0.9498755,0.9023818,0,0,0,4.553689,0,0,0,6.000012,100,0.2336414,0.9926199,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.639689,1.639689,0.425,0,0.172125,1.639689,111.158,0.5440256,0,0,1.822646,1.27862,1.214689,0,0,0,4.553689,0,0,0,6.000012,100,0.2336414,1.803658,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.584592,1.38,0,-1,0,1.38,130.4863,0.3480792,0.2045915,0.3630506,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.2336414,1.743051,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4201142,0.4201142,0,0,0,0.4201142,305.0106,0.8391673,0,0,1.281393,0.4422254,0.4201142,0,0,0,4.553689,0,0,0,6.000012,100,0.2336414,0.4621256,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.9792687,0.9792687,0,0,0,0.9792687,50.25208,0,0,0,0.4921029,1.030809,0.9792687,0,0,0,4.553689,0,0.5387063,-0.5387063,5.432166,90.53591,0.2336414,1.077196,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.376563,1.376563,1.596423,0,0.4919234,1.376563,26.67011,0,0,0,0.3671308,0,0,0.2198601,0.2088671,0.5985625,4.014983,0.5759979,0,0.5759979,5.978605,99.64323,0.2377751,1.514219,0.2937046,1.7,4.382113
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02256459,4.533381,0,0,0,5.978605,99.64323,0.2377751,0,0,0,4.533381
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3144108,0.3144108,0,-1,0,0.3144108,0,0,0.00000000000000005551115,0,0,0.3309588,0.3144108,0,0,0.02256459,4.533381,0,0.3309588,-0.3309588,5.629744,93.82888,0.2377751,0.3458519,0,0,4.533381
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.8279353,0.8279353,0,-1,0,0.8279353,0,0,0,0,0,0.8715108,0.8279353,0,0,0.3902966,4.202422,0,0.8715108,-0.8715108,4.711091,78.51803,0.2377751,0.9107288,0,0,4.202422
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.358642,3.330911,0,0,0,4.711091,78.51803,0.2377751,0,0,0,3.330911
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.358642,3.330911,0,0,0,4.711091,78.51803,0.2377751,0,0,0,3.330911
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.269558,0.269558,0,-1,0,0.269558,0,0,0,0,0,0.2837453,0.269558,0,0,1.358642,3.330911,0,0.2837453,-0.2837453,4.411997,73.53314,0.2377751,0.2965138,0,0,3.330911
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3287977,0.3287977,0,-1,0,0.3287977,0,0,0,0,0,0.3461029,0.3287977,0,0,1.673914,3.047166,0,0.3461029,-0.3461029,4.047173,67.45274,0.2377751,0.3616775,0,0,3.047166
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03506863,0.03506863,0,-1,0,0.03506863,0,0,0.000000000000000006938894,0,0,0.03691434,0.03506863,0,0,2.058473,2.701063,0,0.03691434,-0.03691434,4.008262,66.80423,0.2377751,0.03857549,0,0,2.701063
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.08719274,0.08719274,0,-1,0,0.08719274,0,0,0.00000000000000001387779,0,0,0.09178184,0.08719274,0,0,2.099489,2.664149,0,0.09178184,-0.09178184,3.911515,65.19179,0.2377751,0.09591202,0,0,2.664149
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.4746792,0.4746792,0,-1,0,0.4746792,0,0,0.00000000000000005551115,0,0,0.4996623,0.4746792,0,0,2.201469,2.572367,0,0.4996623,-0.4996623,3.384825,56.41364,0.2377751,0.5221471,0,0,2.572367
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.328917,0.328917,0,-1,0,0.328917,0,0,0,0,0,0.3462284,0.328917,0,0,2.756649,2.072705,0,0.3462284,-0.3462284,3.019868,50.33104,0.2377751,0.3618087,0,0,2.072705
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.4982451,0.4982451,0,0,0,0.4982451,0,0,0.0000000000000001110223,0,0,0.5244685,0.4982451,0,0,3.141348,1.726476,0,0.5244685,-0.5244685,2.46703,41.11708,0.2377751,0.5480695,0,0,1.726476
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.1929644,0.1929644,0,0,0,0.1929644,0,0,0,0,0,0.2031204,0.1929644,0,0,3.72409,1.202008,0,0.2031204,-0.2031204,2.252922,37.54863,0.2377751,0.2122609,0,0,1.202008
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,3.94978,0.9988872,0.3892404,0,0.3892404,2.622188,43.70304,0.2280938,0,0.3113923,0,1.388128
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.9061594,0.9061594,0,0,0,0.9061594,88.92304,0,0.0000000000000001110223,0,0.8057845,0.953852,0.9061594,0,0,3.560539,1.349204,0,0.1480675,-0.1480675,2.466111,41.10177,0.2280938,0.9967753,0.6446276,0,2.154988
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.211165,1.211165,0,-1,0,1.211165,98.01289,0,0.0000000000000002220446,0,1.187097,1.27491,1.211165,0,0,3.725059,1.201136,0,0.08781277,-0.08781277,2.373548,39.55906,0.2280938,1.332281,0.9496779,0,2.388233
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.8121614,0.8121614,0,0,0,0.8121614,209.189,0,0,0,1.698952,0.8549067,0.8121614,0,0,3.822628,1.113323,0.8440458,0,0.8440458,3.17428,52.90457,0.2095889,0.8933775,1.359162,0,2.812276
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.318544,2.318544,1.7,0,0.5202,2.318544,87.38791,0,0,0,2.026127,0.6510988,0.6185439,0,0,2.978583,1.872965,1.375028,0,1.375028,4.478746,74.64563,0.2047315,2.550398,1.620902,1.7,3.899091
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.4966488,0.4966488,0.425,0,0.172125,0.4966488,429.3864,0.4535684,0,0,2.132543,0.0754198,0.07164881,0,0,1.603554,3.11049,1.603554,0,1.603554,6.000012,100,0.1801994,0.5463137,1.706034,1.7,5.243032
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.8155367,0.8155367,0,0,0,0.8155367,254.695,1.218671,0,0,2.077131,0.8584597,0.8155367,0,0,0,4.553689,0,0,0,6.000012,100,0.1801994,0.8970904,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.5158404,0.5158404,0,-1,0,0.5158404,355.936,1.293072,0,0,1.836062,0.5429899,0.5158404,0,0,0,4.553689,0,0,0,6.000012,100,0.1801994,0.5674244,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.428034,1.428034,0.425,0,0.172125,1.428034,96.3431,0.319987,0,0,1.375812,1.055825,1.003034,0,0,0,4.553689,0,0,0,6.000012,100,0.1801994,1.570837,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.209911,1.209911,0,0,0,1.209911,76.33134,0,0,0,0.9235412,1.27359,1.209911,0,0,0,4.553689,0,0.3500491,-0.3500491,5.631028,93.85027,0.1801994,1.330902,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,2.899845,2.899845,1.7,0,0.5202,2.899845,14.50292,0,0,0.1098292,0.4205621,1.262995,1.199845,0,0,0.3889434,4.20364,0,0.8424324,-0.8424324,4.743026,79.05028,0.1801994,3.189829,0.3364497,1.7,4.624202
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.244548,1.244548,1.7,0,0.5202,1.244548,0,0,0,0,0,0,0,0.4554522,0.4326796,1.324979,3.361207,0.4326796,0,0.4326796,5.153502,85.89153,0.1845559,1.369003,0,1.7,3.361207
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.8922999,3.750619,0,0,0,5.153502,85.89153,0.1845559,0,0,0,3.750619
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.22216,1.22216,0,-1,0,1.22216,0,0,0.0000000000000002220446,0,0,1.286484,1.22216,0,0,0.8922999,3.750619,0,1.286484,-1.286484,3.797428,63.29034,0.1845559,1.344376,0,0,3.750619
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.347955,1.347955,0,-1,0,1.347955,0,0,0.0000000000000002220446,0.1027508,0,1.4189,1.347955,0,0,2.321727,2.464134,0,1.4189,-1.4189,2.301776,38.36286,0.1845559,1.482751,0,0,2.464134
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.5313248,0.5313248,0,-1,0,0.5313248,0,0,0,0,0,0.5592893,0.5313248,0,0,3.898283,1.045234,0,0.5592893,-0.5592893,1.712233,28.53717,0.1845559,0.5844573,0,0,1.045234
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.3460606,0.3460606,0,-1,0,0.3460606,0,0,0.00000000000000005551115,0,0,0.3642743,0.3460606,0,0,4.519715,0.485945,0,0.3642743,-0.3642743,1.328254,22.13753,0.1845559,0.3806667,0,0,0.485945
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1277485,0.1155871,0,-1,0,0.1155871,0,0,0.01216142,0.02493628,0,0.1216706,0.1155871,0,0,4.924465,0.1216706,0,0.1216706,-0.1216706,1.200002,20,0.1845559,0.1405234,0,0,0.1216706
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.4763772,0,0,-1,0,0,0,0,0.4763772,0.5240149,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1845559,0.5240149,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.41186,0,0,-1,0,0,0,0,0.41186,0.4530459,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1845559,0.4530459,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.08462644,0,0,-1,0,0,0,0,0.08462644,0.09308908,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1845559,0.09308908,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003115824,0,0,-1,0,0,0,0,0.003115824,0.003427406,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1845559,0.003427406,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1928195,0.1928195,1.645451,0,0.5053082,0.1928195,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1921581,0.2121015,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.326976,0.326976,1.7,0,0.5202,0.326976,0,0,0,0,0,0,0,1.373024,1.304373,3.679654,1.242,1.304373,0,1.304373,3.746622,62.44358,0.2004071,0.3596736,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.375282,2.415936,1.482476,0,1.482476,5.153022,85.88353,0.2012199,0,0.08198085,1.7,2.518412
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02069999,0.02069999,0,0,0,0.02069999,1781.692,0,0,0,0.36881,0.02178946,0.02069999,0,0,0.8928056,3.750164,0.3470206,0,0.3470206,5.482235,91.3704,0.1974103,0.02276999,0.295048,0,4.118974
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.2116654,0,0,0.7574503,0,0,0,0,0.545785,4.062482,0.545785,0,0.545785,6.000012,100,0.1917019,0,0.6059603,0,4.819933
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.679646,2.679646,1.7,0,0.5202,2.679646,21.41331,0.0000000000000002220446,0,0,0.5738007,1.031206,0.9796455,0,0,0,4.553689,0,0.4574051,-0.4574051,5.517865,91.96423,0.1917019,2.94761,0.4590406,1.7,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.153826,1.153826,0,0,0,1.153826,18.76778,0,0,0,0.2165476,1.214554,1.153826,0,0,0.5082278,4.096284,0,0.9980063,-0.9980063,4.465874,74.43108,0.1917019,1.269209,0.1732381,0,4.312831
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3006985,0.3006985,0,0,0,0.3006985,189.2756,0,0,0,0.5691489,0.3165247,0.3006985,0,0,1.617124,3.098278,0.2526242,0,0.2526242,4.705534,78.42541,0.18917,0.3307683,0.4553191,0,3.667426
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.9466131,0.9466131,0,0,0,0.9466131,105.2218,0,0,0,0.9960431,0.9964348,0.9466131,0,0,1.3645,3.325639,0,0.0003917445,-0.0003917445,4.705121,78.41853,0.18917,1.041274,0.7968345,0,4.321682
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.28,1.28,0,-1,0,1.28,17.19504,0,0,0.02799973,0.2200964,1.347368,1.28,0,0,1.364935,3.325248,0,1.127272,-1.127272,3.516872,58.61442,0.18917,1.408,0.1760771,0,3.545344
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.3942425,0.3942425,0,0,0,0.3942425,66.8714,0,0,0,0.2636355,0.4149921,0.3942425,0,0,2.617459,2.197976,0,0.1513567,-0.1513567,3.357328,55.95536,0.18917,0.4336668,0.2109084,0,2.461611
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,2.785633,2.046619,0.1680343,0,0.1680343,3.51674,58.61221,0.1875226,0,0.1344274,0,2.214653
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.3579554,0.3579554,0,0,0,0.3579554,27.53415,0,0.00000000000000005551115,0,0.09855998,0.3767951,0.3579554,0,0,2.617599,2.19785,0,0.2782351,-0.2782351,3.223454,53.72413,0.1875226,0.3937509,0.07884799,0,2.29641
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.587933,1.587933,1.7,0,0.5202,1.587933,0,0,0,0,0,0,0,0.1120669,0.1064635,2.926749,1.919615,0.1064635,0,0.1064635,3.324454,55.40746,0.1882457,1.746727,0,1.7,1.919615
